3502.066555,1.281309
3503.316612,1.250057
3504.472915,1.156303
3505.613592,1.140677
3506.754269,1.140677
3507.832443,1.078174
3508.894992,1.062549
3510.020044,1.125051
3511.223224,1.203180
3512.473281,1.250057
3513.676461,1.203180
3514.895267,1.218806
3516.145324,1.250057
3517.395381,1.250057
3518.567310,1.171929
3519.801741,1.234432
3521.036173,1.234432
3522.223727,1.187554
3523.411282,1.187554
3524.645713,1.234432
3525.880145,1.234432
3527.020822,1.140677
3528.177125,1.156303
3529.380305,1.203180
3530.552233,1.171929
3531.677285,1.125051
3532.849214,1.171929
3534.005517,1.156303
3535.068065,1.062549
3536.177491,1.109426
3537.302542,1.125051
3538.411968,1.109426
3539.443265,1.031297
3540.521440,1.078174
3541.615240,1.093800
3542.724666,1.109426
3543.787214,1.062549
3544.896640,1.109426
3546.021692,1.125051
3547.131117,1.109426
3548.193666,1.062549
3549.193712,1.000046
3550.256260,1.062549
3551.271932,1.015671
3552.365732,1.093800
3553.584538,1.218806
3554.818969,1.234432
3556.084652,1.265683
3557.350335,1.265683
3558.569141,1.218806
3559.741070,1.171929
3560.959875,1.218806
3562.194307,1.234432
3563.413113,1.218806
3564.616293,1.203180
3565.881976,1.265683
3567.132033,1.250057
3568.397716,1.265683
3569.647773,1.250057
3570.897830,1.250057
3572.101010,1.203180
3573.319816,1.218806
3574.522996,1.203180
3575.741802,1.218806
3576.944982,1.203180
3578.132536,1.187554
3579.320091,1.187554
3580.460768,1.140677
3581.538942,1.078174
3582.648368,1.109426
3583.773420,1.125051
3584.851594,1.078174
3586.007897,1.156303
3587.179826,1.171929
3588.258000,1.078174
3589.383051,1.125051
3590.508103,1.125051
3591.633154,1.125051
3592.789457,1.156303
3593.992637,1.203180
3595.117689,1.125051
3596.305243,1.187554
3597.399043,1.093800
3598.430341,1.031297
3599.539766,1.109426
3600.774198,1.234432
3601.977378,1.203180
3603.305564,1.328186
3604.618124,1.312560
3605.915058,1.296934
3607.196367,1.281309
3608.462050,1.265683
3609.743358,1.281309
3610.993416,1.250057
3612.243473,1.250057
3613.493530,1.250057
3614.712336,1.218806
3615.931142,1.218806
3617.149947,1.218806
3618.384379,1.234432
3619.696939,1.312560
3620.993873,1.296934
3622.228305,1.234432
3623.462736,1.234432
3624.619039,1.156303
3625.884722,1.265683
3627.056651,1.171929
3628.181702,1.125051
3629.588017,1.406314
3630.916203,1.328186
3632.244388,1.328186
3633.588200,1.343812
3634.900760,1.312560
3636.307074,1.406314
3637.666512,1.359437
3638.979072,1.312560
3640.260380,1.281309
3641.541689,1.281309
3642.776120,1.234432
3644.041803,1.265683
3645.291861,1.250057
3646.432538,1.140677
3647.604466,1.171929
3648.776395,1.171929
3649.901447,1.125051
3651.026498,1.125051
3652.229678,1.203180
3653.417233,1.187554
3654.542284,1.125051
3655.714213,1.171929
3656.886141,1.171929
3658.011193,1.125051
3666.605336,1.171929
3667.902271,1.296934
3669.167953,1.265683
3670.355508,1.187554
3671.589939,1.234432
3672.855622,1.265683
3674.074428,1.218806
3675.293234,1.218806
3676.574543,1.281309
3677.871477,1.296934
3679.199663,1.328186
3680.480971,1.281309
3681.793531,1.312560
3683.090466,1.296934
3684.418652,1.328186
3685.668709,1.250057
3687.012520,1.343812
3688.293829,1.281309
3689.575138,1.281309
3690.903323,1.328186
3692.215883,1.312560
3693.559695,1.343812
3694.856629,1.296934
3696.137938,1.281309
3697.419247,1.281309
3698.653678,1.234432
3699.872484,1.218806
3701.138167,1.265683
3702.341347,1.203180
3703.544527,1.203180
3704.763333,1.218806
3705.950887,1.187554
3707.138442,1.187554
3708.325996,1.187554
3709.497925,1.171929
3710.701105,1.203180
3711.904285,1.203180
3713.123091,1.218806
3714.341896,1.218806
3715.482574,1.140677
3716.670128,1.187554
3717.857682,1.187554
3719.029611,1.171929
3720.217165,1.187554
3721.404720,1.187554
3722.607900,1.203180
3723.811080,1.203180
3725.029886,1.218806
3726.217440,1.187554
3727.373743,1.156303
3728.498794,1.125051
3729.655097,1.156303
3730.764523,1.109426
3731.858323,1.093800
3733.014626,1.156303
3734.108426,1.093800
3735.202226,1.093800
3736.327278,1.125051
3737.358575,1.031297
3738.389872,1.031297
3739.405544,1.015671
3740.421215,1.015671
3741.468138,1.046923
3742.358804,0.890666
3743.202592,0.843789
3744.077632,0.875040
3745.030801,0.953169
3746.108975,1.078174
3747.202775,1.093800
3748.405956,1.203180
3749.609136,1.203180
3750.749813,1.140677
3751.984244,1.234432
3753.203050,1.218806
3754.343727,1.140677
3755.546907,1.203180
3756.750087,1.203180
3757.890765,1.140677
3759.031442,1.140677
3760.187745,1.156303
3761.375299,1.187554
3762.469099,1.093800
3763.594151,1.125051
3764.750454,1.156303
3765.906757,1.156303
3767.031808,1.125051
3768.172485,1.140677
3769.344414,1.171929
3770.485091,1.140677
3771.610143,1.125051
3772.844574,1.234432
3774.110257,1.265683
3775.344689,1.234432
3776.625997,1.281309
3777.876055,1.250057
3779.172989,1.296934
3780.438672,1.265683
3781.735606,1.296934
3783.001289,1.265683
3784.313849,1.312560
3785.548281,1.234432
3786.798338,1.250057
3788.032769,1.234432
3789.235950,1.203180
3790.470381,1.234432
3791.673561,1.203180
3792.907993,1.234432
3794.079921,1.171929
3795.314353,1.234432
3796.470656,1.156303
3797.705087,1.234432
3798.892642,1.187554
3800.064570,1.171929
3801.236499,1.171929
3802.392802,1.156303
3811.580722,1.140677
3812.690148,1.109426
3813.940205,1.250057
3815.252765,1.312560
3816.471571,1.218806
3817.690377,1.218806
3818.893557,1.203180
3820.127989,1.234432
3821.315543,1.187554
3822.471846,1.156303
3823.550020,1.078174
3824.659446,1.109426
3825.690743,1.031297
3826.737666,1.046923
3827.768963,1.031297
3828.815886,1.046923
3829.847183,1.031297
3830.894106,1.046923
3831.941029,1.046923
3832.909824,0.968794
3833.909869,1.000046
3834.894289,0.984420
3835.909961,1.015671
3836.925632,1.015671
3838.019433,1.093800
3839.160110,1.140677
3840.269536,1.109426
3841.425838,1.156303
3842.597767,1.171929
3843.769696,1.171929
3844.988502,1.218806
3846.269810,1.281309
3847.457365,1.187554
3848.644919,1.187554
3849.848099,1.203180
3851.020028,1.171929
3852.223208,1.203180
3853.379511,1.156303
3854.629568,1.250057
3855.785871,1.156303
3856.957799,1.171929
3858.145354,1.187554
3859.348534,1.203180
3860.536088,1.187554
3861.723643,1.187554
3862.926823,1.203180
3864.036248,1.109426
3865.208177,1.171929
3866.380106,1.171929
3867.520783,1.140677
3868.739589,1.218806
3869.880266,1.140677
3871.020943,1.140677
3872.177246,1.156303
3873.271046,1.093800
3874.349221,1.078174
3875.521149,1.171929
3876.677452,1.156303
3877.818129,1.140677
3879.005684,1.187554
3880.130735,1.125051
3881.271412,1.140677
3882.412090,1.140677
3883.537141,1.125051
3884.662193,1.125051
3885.724741,1.062549
3886.818541,1.093800
3887.927967,1.109426
3889.021767,1.093800
3890.115567,1.093800
3891.224993,1.109426
3892.303167,1.078174
3893.396967,1.093800
3894.506393,1.109426
3895.568942,1.062549
3896.662742,1.093800
3897.725291,1.062549
3898.772213,1.046923
3899.850388,1.078174
3900.944188,1.093800
3902.084865,1.140677
3903.209917,1.125051
3904.381845,1.171929
3905.553774,1.171929
3906.710077,1.156303
3907.835128,1.125051
3908.944554,1.109426
3910.069606,1.125051
3911.179031,1.109426
3912.241580,1.062549
3913.335380,1.093800
3914.413554,1.078174
3915.554232,1.140677
3916.648032,1.093800
3917.694955,1.046923
3918.757503,1.062549
3919.788800,1.031297
3920.804472,1.015671
3921.851395,1.046923
3922.929569,1.078174
3924.038995,1.109426
3925.195298,1.156303
3926.335975,1.140677
3927.445401,1.109426
3928.554827,1.109426
3929.633001,1.078174
3930.758053,1.125051
3931.867478,1.109426
3932.945653,1.078174
3934.039453,1.093800
3935.148879,1.109426
3936.227053,1.078174
3937.320853,1.093800
3938.430279,1.109426
3939.508453,1.078174
3940.617879,1.109426
3941.696053,1.078174
3942.789853,1.093800
3943.883653,1.093800
3944.993079,1.109426
3946.149382,1.156303
3947.274434,1.125051
3948.446362,1.171929
3949.571414,1.125051
3950.680840,1.109426
3951.790265,1.109426
3952.930943,1.140677
3954.102871,1.171929
3955.243548,1.140677
3956.399851,1.156303
3957.509277,1.109426
3958.665580,1.156303
3959.790632,1.125051
3960.915683,1.125051
3962.103237,1.187554
3963.259540,1.156303
3964.431469,1.171929
3965.587772,1.156303
3966.681572,1.093800
3967.712869,1.031297
3968.681664,0.968794
3969.572329,0.890666
3970.462995,0.890666
3971.338035,0.875040
3972.213075,0.875040
3988.151305,0.640654
3988.791959,0.640654
3989.448239,0.656280
3990.167022,0.718783
3990.948308,0.781286
3991.729594,0.781286
3992.542131,0.812537
3997.948628,1.140677
3999.104931,1.156303
4000.276860,1.171929
4001.464414,1.187554
4002.605091,1.140677
4003.761394,1.156303
4004.886446,1.125051
4006.027123,1.140677
4007.058420,1.031297
4008.214723,1.156303
4009.417903,1.203180
4010.542955,1.125051
4011.589878,1.046923
4012.730555,1.140677
4013.980612,1.250057
4015.230669,1.250057
4016.402598,1.171929
4017.637029,1.234432
4018.871461,1.234432
4020.027764,1.156303
4021.246570,1.218806
4022.434124,1.187554
4023.559175,1.125051
4024.684227,1.125051
4025.840530,1.156303
4026.903079,1.062549
4028.075007,1.171929
4029.184433,1.109426
4030.246982,1.062549
4031.434536,1.187554
4032.465833,1.031297
4033.481505,1.015671
4034.450299,0.968794
4035.684731,1.234432
4036.950413,1.265683
4038.216096,1.265683
4039.497405,1.281309
4040.731837,1.234432
4041.981894,1.250057
4043.231951,1.250057
4044.388254,1.156303
4045.591434,1.203180
4046.763363,1.171929
4047.872788,1.109426
4048.997840,1.125051
4050.122891,1.125051
4051.232317,1.109426
4052.466749,1.234432
4053.685555,1.218806
4054.935612,1.250057
4056.045038,1.109426
4057.154463,1.109426
4058.295141,1.140677
4059.529572,1.234432
4060.764004,1.234432
4062.045312,1.281309
4063.326621,1.281309
4064.576678,1.250057
4065.811110,1.234432
4067.061167,1.250057
4068.373727,1.312560
4069.608158,1.234432
4070.826964,1.218806
4072.045770,1.218806
4073.233324,1.187554
4074.389627,1.156303
4075.577182,1.187554
4076.764736,1.187554
4077.796033,1.031297
4078.717950,0.921917
4079.733622,1.015671
4080.827422,1.093800
4082.093105,1.265683
4083.374413,1.281309
4084.640096,1.265683
4085.937031,1.296934
4087.265217,1.328186
4088.499648,1.234432
4089.749705,1.250057
4091.031014,1.281309
4092.265445,1.234432
4093.499877,1.234432
4094.718683,1.218806
4095.953114,1.234432
4097.078166,1.125051
4098.218843,1.140677
4099.359520,1.140677
4100.500197,1.140677
4101.593997,1.093800
4102.750300,1.156303
4103.906603,1.156303
4105.000403,1.093800
4106.141081,1.140677
4107.266132,1.125051
4108.344306,1.078174
4109.313101,0.968794
4110.172515,0.859414
4111.078807,0.906291
4112.031975,0.953169
4118.126004,1.031297
4119.110424,0.984420
4120.032341,0.921917
4120.969884,0.937543
4122.219942,1.250057
4123.485625,1.265683
4124.798185,1.312560
4126.032616,1.234432
4127.329551,1.296934
4128.626485,1.296934
4129.907794,1.281309
4131.126599,1.218806
4132.407908,1.281309
4133.657965,1.250057
4134.908022,1.250057
4136.220582,1.312560
4137.455014,1.234432
4138.736323,1.281309
4139.986380,1.250057
4141.189560,1.203180
4142.392740,1.203180
4143.611546,1.218806
4144.814726,1.203180
4146.002280,1.187554
4147.017952,1.015671
4147.924243,0.906291
4148.783658,0.859414
4149.689949,0.906291
4156.393381,1.328186
4157.705941,1.312560
4159.002875,1.296934
4160.346687,1.343812
4161.643621,1.296934
4162.878053,1.234432
4164.065607,1.187554
4165.300039,1.234432
4166.550096,1.250057
4167.800153,1.250057
4169.018959,1.218806
4170.269016,1.250057
4171.472196,1.203180
4172.597248,1.125051
4173.706673,1.109426
4174.878602,1.171929
4176.097408,1.218806
4177.331839,1.234432
4178.644399,1.312560
4179.816328,1.171929
4181.003882,1.187554
4182.253940,1.250057
4183.410243,1.156303
4184.613423,1.203180
4185.816603,1.203180
4187.004157,1.187554
4188.254214,1.250057
4189.535523,1.281309
4190.769954,1.234432
4192.113766,1.343812
4193.395075,1.281309
4194.613880,1.218806
4195.879563,1.265683
4197.160872,1.281309
4198.442181,1.281309
4199.785992,1.343812
4201.098552,1.312560
4202.411112,1.312560
4203.692421,1.281309
4204.958104,1.265683
4206.286290,1.328186
4207.583224,1.296934
4208.880158,1.296934
4210.239596,1.359437
4211.458401,1.218806
4212.677207,1.218806
4213.974142,1.296934
4215.224199,1.250057
4216.458630,1.234432
4217.755565,1.296934
4218.958745,1.203180
4220.161925,1.203180
4221.318228,1.156303
4222.490156,1.171929
4223.693336,1.203180
4224.990271,1.296934
4226.240328,1.250057
4227.427882,1.187554
4228.709191,1.281309
4229.912371,1.203180
4231.053048,1.140677
4232.240603,1.187554
4233.490660,1.250057
4234.725091,1.234432
4236.006400,1.281309
4237.272083,1.265683
4238.475263,1.203180
4239.725320,1.250057
4241.006629,1.281309
4242.225435,1.218806
4243.522369,1.296934
4244.772426,1.250057
4246.038109,1.265683
4247.288167,1.250057
4248.538224,1.250057
4249.866410,1.328186
4251.210221,1.343812
4252.444653,1.234432
4253.725961,1.281309
4254.976018,1.250057
4256.226076,1.250057
4257.491759,1.265683
4258.710564,1.218806
4259.898119,1.187554
4261.085673,1.187554
4262.273227,1.187554
4263.460782,1.187554
4264.726465,1.265683
4265.976522,1.250057
4267.148451,1.171929
4268.351631,1.203180
4269.570436,1.218806
4270.726739,1.156303
4271.883042,1.156303
4273.133100,1.250057
4274.258151,1.125051
4275.430080,1.171929
4276.586383,1.156303
4277.680183,1.093800
4278.820860,1.140677
4280.008414,1.187554
4281.149091,1.140677
4282.352272,1.203180
4283.492949,1.140677
4284.602375,1.109426
4285.743052,1.140677
4286.868103,1.125051
4287.930652,1.062549
4288.993201,1.062549
4289.930743,0.937543
4290.868286,0.937543
4299.962453,1.281309
4301.306264,1.343812
4302.587573,1.281309
4303.837630,1.250057
4305.103313,1.265683
4306.384622,1.281309
4307.603427,1.218806
4308.775356,1.171929
4309.962910,1.187554
4311.166090,1.203180
4312.353645,1.187554
4313.525573,1.171929
4314.775631,1.250057
4315.963185,1.187554
4317.150739,1.187554
4318.322668,1.171929
4319.541474,1.218806
4320.744654,1.203180
4321.854080,1.109426
4323.041634,1.187554
4324.260440,1.218806
4325.369866,1.109426
4326.526169,1.156303
4327.698097,1.171929
4328.870026,1.171929
4329.995077,1.125051
4331.182632,1.187554
4332.338935,1.156303
4333.323355,0.984420
4334.292149,0.968794
4335.417201,1.125051
4336.667258,1.250057
4337.854812,1.187554
4339.057992,1.203180
4340.417429,1.359437
4341.698738,1.281309
4342.964421,1.265683
4344.151975,1.187554
4345.370781,1.218806
4346.683341,1.312560
4347.995901,1.312560
4349.214707,1.218806
4350.527267,1.312560
4351.824202,1.296934
4353.043007,1.218806
4354.246187,1.203180
4355.261859,1.015671
4356.418162,1.156303
4357.715096,1.296934
4359.058908,1.343812
4360.355842,1.296934
4361.762156,1.406314
4363.152845,1.390689
4364.512282,1.359437
4365.918597,1.406314
4367.324911,1.406314
4368.746851,1.421940
4370.137540,1.390689
4371.465726,1.328186
4372.840789,1.375063
4374.168974,1.328186
4375.450283,1.281309
4376.700340,1.250057
4378.028526,1.328186
4379.278583,1.250057
4380.481763,1.203180
4381.747446,1.265683
4383.013129,1.265683
4384.185058,1.171929
4385.435115,1.250057
4386.622669,1.187554
4387.747721,1.125051
4388.872772,1.125051
4389.997824,1.125051
4391.107250,1.109426
4392.247927,1.140677
4393.404230,1.156303
4394.482404,1.078174
4395.591830,1.109426
4396.716882,1.125051
4397.779430,1.062549
4398.857605,1.078174
4399.951405,1.093800
4400.998327,1.046923
4401.951496,0.953169
4402.826536,0.875040
4403.623448,0.796911
4404.451611,0.828163
4405.436031,0.984420
4412.514480,1.375063
4413.936420,1.421940
4415.264606,1.328186
4416.592791,1.328186
4417.936603,1.343812
4419.249163,1.312560
4420.592974,1.343812
4421.905535,1.312560
4423.202469,1.296934
4424.515029,1.312560
4425.811963,1.296934
4427.062021,1.250057
4428.358955,1.296934
4429.609012,1.250057
4430.812192,1.203180
4432.093501,1.281309
4433.343558,1.250057
4434.593615,1.250057
4435.859298,1.265683
4437.109355,1.250057
4438.296910,1.187554
4439.531341,1.234432
4440.765773,1.234432
4441.937701,1.171929
4443.140882,1.203180
4444.422190,1.281309
4445.640996,1.218806
4446.781673,1.140677
4447.922350,1.140677
4449.094279,1.171929
4450.203705,1.109426
4451.360008,1.156303
4452.547562,1.187554
4453.672614,1.125051
4454.891419,1.218806
4456.110225,1.218806
4457.282154,1.171929
4458.422831,1.140677
4459.626011,1.203180
4460.844817,1.218806
4462.001120,1.156303
4463.235551,1.234432
4464.469983,1.234432
4465.641912,1.171929
4466.829466,1.187554
4468.079523,1.250057
4469.298329,1.218806
4470.454632,1.156303
4471.704689,1.250057
4472.970372,1.265683
4474.220429,1.250057
4475.486112,1.265683
4476.783046,1.296934
4478.001852,1.218806
4479.298787,1.296934
4480.595721,1.296934
4481.845778,1.250057
4483.142713,1.296934
4484.392770,1.250057
4485.674078,1.281309
4486.767879,1.093800
4487.939807,1.171929
4489.158613,1.218806
4490.346167,1.187554
4491.611850,1.265683
4492.924410,1.312560
4494.190093,1.265683
4495.502653,1.312560
4496.799588,1.296934
4498.080896,1.281309
4499.409082,1.328186
4500.612262,1.203180
4501.862319,1.250057
4503.112377,1.250057
4504.331182,1.218806
4505.628117,1.296934
4506.893800,1.265683
4508.143857,1.250057
4509.456417,1.312560
4510.737726,1.281309
4511.987783,1.250057
4513.159712,1.171929
4514.441020,1.281309
4523.378929,1.312560
4524.660238,1.281309
4525.957172,1.296934
4527.269732,1.312560
4528.551041,1.281309
4529.847975,1.296934
4531.129284,1.281309
4532.426219,1.296934
4533.691901,1.265683
4535.004462,1.312560
4536.254519,1.250057
4537.582705,1.328186
4538.645253,1.062549
4539.801556,1.156303
4540.864105,1.062549
4548.098811,1.375063
4549.426997,1.328186
4550.802060,1.375063
4552.067743,1.265683
4553.255297,1.187554
4554.395974,1.140677
4555.411646,1.015671
4556.427317,1.015671
4564.146420,0.781286
4564.974583,0.828163
4565.912126,0.937543
4566.943424,1.031297
4567.974721,1.031297
4569.037269,1.062549
4570.162321,1.125051
4571.287372,1.125051
4572.443675,1.156303
4573.631230,1.187554
4574.803158,1.171929
4576.006338,1.203180
4577.178267,1.171929
4578.334570,1.156303
4579.553376,1.218806
4580.819059,1.265683
4582.069116,1.250057
4583.319173,1.250057
4584.631733,1.312560
4585.959919,1.328186
4587.303730,1.343812
4588.631916,1.328186
4589.928851,1.296934
4591.241411,1.312560
4592.522719,1.281309
4593.804028,1.281309
4595.132214,1.328186
4596.397897,1.265683
4597.616703,1.218806
4598.913637,1.296934
4600.179320,1.265683
4601.398126,1.218806
4602.601306,1.203180
4603.695106,1.093800
4604.742029,1.046923
4605.898332,1.156303
4606.976506,1.078174
4608.226563,1.250057
4609.476620,1.250057
4610.711052,1.234432
4612.039238,1.328186
4613.304921,1.265683
4614.539352,1.234432
4615.789409,1.250057
4617.055092,1.265683
4618.289524,1.234432
4619.602084,1.312560
4620.899018,1.296934
4622.133450,1.234432
4623.336630,1.203180
4624.617939,1.281309
4625.852370,1.234432
4627.102427,1.250057
4628.414987,1.312560
4629.727547,1.312560
4631.040107,1.312560
4632.415170,1.375063
4633.758982,1.343812
4635.149671,1.390689
4636.493482,1.343812
4637.821668,1.328186
4639.165479,1.343812
4640.462414,1.296934
4641.759348,1.296934
4643.056283,1.296934
4644.353217,1.296934
4645.697028,1.343812
4647.040840,1.343812
4648.337774,1.296934
4649.697212,1.359437
4651.041023,1.343812
4652.400460,1.359437
4653.759897,1.359437
4655.056832,1.296934
4656.400643,1.343812
4657.728829,1.328186
4659.010138,1.281309
4660.338324,1.328186
4661.619632,1.281309
4662.885315,1.265683
4664.166624,1.281309
4665.432307,1.265683
4666.635487,1.203180
4667.932421,1.296934
4669.166853,1.234432
4670.370033,1.203180
4671.573213,1.203180
4672.776393,1.203180
4673.932696,1.156303
4675.198379,1.265683
4676.464062,1.265683
4677.729745,1.265683
4679.057930,1.328186
4680.292362,1.234432
4681.542419,1.250057
4682.792476,1.250057
4684.026908,1.234432
4685.276965,1.250057
4686.542648,1.265683
4687.745828,1.203180
4688.964634,1.218806
4690.214691,1.250057
4691.417871,1.203180
4692.621051,1.203180
4693.792980,1.171929
4694.855529,1.062549
4716.215881,1.312560
4717.481564,1.265683
4718.825376,1.343812
4720.137936,1.312560
4721.450496,1.312560
4722.747430,1.296934
4724.106868,1.359437
4725.435053,1.328186
4726.731988,1.296934
4728.044548,1.312560
4729.325856,1.281309
4730.529037,1.203180
4731.779094,1.250057
4733.060402,1.281309
4734.279208,1.218806
4735.482388,1.203180
4736.732445,1.250057
4738.013754,1.281309
4739.279437,1.265683
4740.482617,1.203180
4741.732674,1.250057
4742.998357,1.265683
4744.217163,1.218806
4745.467220,1.250057
4746.654775,1.187554
4747.811078,1.156303
4749.014258,1.203180
4750.139309,1.125051
4751.279986,1.140677
4752.436289,1.156303
4753.576967,1.140677
4754.655141,1.078174
4755.764567,1.109426
4756.811490,1.046923
4757.842787,1.031297
4758.952213,1.109426
4774.077905,0.656280
4774.718559,0.640654
4775.374839,0.656280
4776.015494,0.640654
4776.718651,0.703157
4777.578065,0.859414
4778.531234,0.953169
4779.515654,0.984420
4780.578202,1.062549
4781.718880,1.140677
4782.922060,1.203180
4784.125240,1.203180
4785.328420,1.203180
4786.562851,1.234432
4787.875412,1.312560
4789.141094,1.265683
4790.422403,1.281309
4791.703712,1.281309
4792.922518,1.218806
4794.141323,1.218806
4795.375755,1.234432
4796.641438,1.265683
4797.875869,1.234432
4799.047798,1.171929
4800.297855,1.250057
4801.532287,1.234432
4802.672964,1.140677
4803.891770,1.218806
4805.110575,1.218806
4806.282504,1.171929
4807.470058,1.187554
4808.720116,1.250057
4809.970173,1.250057
4811.188979,1.218806
4812.454662,1.265683
4813.720345,1.265683
4814.907899,1.187554
4816.189208,1.281309
4817.454890,1.265683
4818.720573,1.265683
4819.939379,1.218806
4821.189436,1.250057
4822.439494,1.250057
4823.689551,1.250057
4824.955234,1.265683
4826.158414,1.203180
4827.392845,1.234432
4828.642903,1.250057
4829.877334,1.234432
4831.174268,1.296934
4832.502454,1.328186
4833.799389,1.296934
4835.080697,1.281309
4836.393257,1.312560
4837.596437,1.203180
4838.815243,1.218806
4840.065300,1.250057
4841.268481,1.203180
4842.518538,1.250057
4843.846724,1.328186
4845.159284,1.312560
4846.503095,1.343812
4847.784404,1.281309
4849.096964,1.312560
4850.425150,1.328186
4851.643955,1.218806
4852.940890,1.296934
4854.206573,1.265683
4855.472256,1.265683
4856.753564,1.281309
4858.003622,1.250057
4859.316182,1.312560
4860.550613,1.234432
4861.816296,1.265683
4863.144482,1.328186
4864.410165,1.265683
4865.675848,1.265683
4867.019659,1.343812
4868.285342,1.265683
4869.629154,1.343812
4870.941714,1.312560
4872.238648,1.296934
4873.582460,1.343812
4874.863768,1.281309
4876.145077,1.281309
4877.520140,1.375063
4878.848326,1.328186
4880.207763,1.359437
4881.551574,1.343812
4883.004766,1.453192
4884.379829,1.375063
4885.817395,1.437566
4887.208083,1.390689
4888.614398,1.406314
4889.942584,1.328186
4891.286395,1.343812
4892.536452,1.250057
4893.724007,1.187554
4894.755304,1.031297
4895.739724,0.984420
4896.849150,1.109426
4897.880447,1.031297
4904.724510,1.343812
4906.115199,1.390689
4907.443385,1.328186
4918.537642,1.406314
4919.912705,1.375063
4921.287768,1.375063
4922.647206,1.359437
4924.022269,1.375063
4925.366080,1.343812
4926.694266,1.328186
4927.991200,1.296934
4929.350637,1.359437
4930.678823,1.328186
4931.928880,1.250057
4933.147686,1.218806
4934.428995,1.281309
4935.725929,1.296934
4937.038489,1.312560
4938.304172,1.265683
4939.632358,1.328186
4940.960544,1.328186
4942.257478,1.296934
4943.538787,1.281309
4944.866973,1.328186
4946.179533,1.312560
4947.429590,1.250057
4948.710899,1.281309
4949.992207,1.281309
4951.211013,1.218806
4952.398567,1.187554
4953.695502,1.296934
4954.976810,1.281309
4956.211242,1.234432
4957.492551,1.281309
4958.758234,1.265683
4959.992665,1.234432
4961.336477,1.343812
4962.633411,1.296934
4963.852217,1.218806
4965.117900,1.265683
4966.414834,1.296934
4967.633640,1.218806
4968.946200,1.312560
4970.258760,1.312560
4971.540069,1.281309
4972.805752,1.265683
4974.118312,1.312560
4975.430872,1.312560
4976.712180,1.281309
4978.040366,1.328186
4979.306049,1.265683
4980.587358,1.281309
4981.946795,1.359437
4983.243729,1.296934
4984.540664,1.296934
4985.853224,1.312560
4987.197035,1.343812
4988.478344,1.281309
4989.806530,1.328186
4991.134716,1.328186
4992.400398,1.265683
4993.728584,1.328186
4995.041144,1.312560
4996.291202,1.250057
4997.572510,1.281309
4998.869445,1.296934
5000.135128,1.265683
5001.447688,1.312560
5002.760248,1.312560
5004.025931,1.265683
5005.291614,1.265683
5006.619799,1.328186
5007.791728,1.171929
5008.979282,1.187554
5010.244965,1.265683
5011.495023,1.250057
5012.854460,1.359437
5014.260774,1.406314
5015.557709,1.296934
5016.854643,1.296934
5018.182829,1.328186
5019.448512,1.265683
5020.589189,1.140677
5021.933000,1.343812
5023.245560,1.312560
5043.137096,1.359437
5044.496533,1.359437
5045.840345,1.343812
5047.184156,1.343812
5048.543593,1.359437
5049.871779,1.328186
5051.184339,1.312560
5052.496899,1.312560
5053.793834,1.296934
5055.106394,1.312560
5056.356451,1.250057
5057.544005,1.187554
5058.825314,1.281309
5060.090997,1.265683
5061.309803,1.218806
5062.497357,1.187554
5063.731789,1.234432
5064.997472,1.265683
5066.153774,1.156303
5067.356955,1.203180
5068.544509,1.187554
5069.747689,1.203180
5070.903992,1.156303
5072.107172,1.203180
5073.263475,1.156303
5074.372901,1.109426
5075.326069,0.953169
5076.294864,0.968794
5077.091775,0.796911
5077.951190,0.859414
5078.794978,0.843789
5079.857527,1.062549
5080.779444,0.921917
5081.888870,1.109426
5083.217056,1.328186
5084.435861,1.218806
5085.810924,1.375063
5087.076607,1.265683
5088.404793,1.328186
5089.748605,1.343812
5091.061165,1.312560
5092.389350,1.328186
5093.780039,1.390689
5095.061348,1.281309
5096.264528,1.203180
5097.514585,1.250057
5098.592759,1.078174
5112.374640,0.718783
5113.218429,0.843789
5128.734764,1.203180
5129.922318,1.187554
5131.109873,1.187554
5132.297427,1.187554
5133.469356,1.171929
5134.641284,1.171929
5135.828839,1.187554
5136.985142,1.156303
5138.141445,1.156303
5139.328999,1.187554
5140.485302,1.156303
5141.672856,1.187554
5142.844785,1.171929
5144.001088,1.156303
5145.126139,1.125051
5146.204314,1.078174
5147.360617,1.156303
5148.563797,1.203180
5149.704474,1.140677
5150.876403,1.171929
5152.063957,1.187554
5153.220260,1.156303
5154.376563,1.156303
5155.579743,1.203180
5156.782923,1.203180
5157.876723,1.093800
5159.095529,1.218806
5160.314335,1.218806
5161.517515,1.203180
5162.533186,1.015671
5163.720741,1.187554
5173.283678,1.218806
5174.455607,1.171929
5175.846296,1.390689
5177.174481,1.328186
5185.112345,1.328186
5186.424905,1.312560
5187.706213,1.281309
5188.971896,1.265683
5190.268831,1.296934
5191.581391,1.312560
5192.815822,1.234432
5194.081505,1.265683
5195.347188,1.265683
5196.612871,1.265683
5197.847303,1.234432
5199.081734,1.234432
5200.331791,1.250057
5201.550597,1.218806
5202.753777,1.203180
5203.941332,1.187554
5205.113260,1.171929
5206.316440,1.203180
5207.503995,1.187554
5208.644672,1.140677
5209.816601,1.171929
5210.988529,1.171929
5212.113581,1.125051
5213.254258,1.140677
5214.441812,1.187554
5215.613741,1.171929
5216.801295,1.187554
